date	prec	tmin	tmax
19820913	0	15.3	26.7
19820914	0	14.8	29.2
19820915	0	13.3	30.2
19820916	0	13.3	28.7
19820917	0	13.3	26.2
19820918	0	12.8	29.7
19820919	0	12.3	26.2
19820920	0	11.8	23.7
19820921	0	7.8	22.2
19820922	0	7.8	23.2
19820923	0	7.3	23.7
19820924	0	9.8	27.2
19820925	0	11.3	24.7
19820926	0	11.3	24.7
19820927	0	12.3	26.2
19820928	0	12.3	27.2
19820929	0	12.8	26.2
19820930	0	12.3	27.2
19820901	0	13.8	25.7
19821002	0	13.3	26.2
19821003	0	14.3	25.7
19821004	0	13.3	28.2
19821005	0	12.3	29.7
19821006	3	16.3	24.7
19821007	2	7.8	10.7
19821008	3	6.3	10.2
19821009	0	6.3	18.2
19821010	1	8.3	23.7
19821011	0	8.8	21.7
19821012	0	8.8	23.7
19821013	0	11.3	23.7
19821014	0	13.3	24.7
19821015	0	15.8	22.2
19821016	0	11.3	23.2
19821017	2	10.8	21.2
19821018	3	13.3	26.2
19821019	0	11.3	28.7
19821020	0	11.3	26.7
19821021	0	12.3	22.2
19821022	0	11.3	19.2
19821023	1	11.3	16.2
19821024	2	10.3	14.2
19821025	0	1.8	11.2
19821026	0	-0.7	8.7
19821027	0	-2.7	14.7
19821028	0	-2.2	17.7
19821029	0	1.8	18.7
19821030	0	7.3	15.2
19821031	0	6.8	12.7
19821101	3	5.3	11.7
19821102	0	4.3	8.7
19821103	3	5.3	9.2
19821104	0	5.3	16.2
19821105	0	4.3	16.2
19821106	0	5.3	18.2
19821107	0	5.8	18.7
19821108	0	6.3	18.7
19821109	0	7.3	11.7
19821110	1	1.8	5.7
19821111	1	0.3	3.7
19821112	2	0.3	6.7
19821113	2	1.8	7.2
19821114	2	1.8	5.2
19821115	1	-0.7	5.2
19821116	0	-0.7	8.7
19821117	0	0.3	8.2
19821118	0	-3.7	11.2
19821119	0	-1.2	13.7
19821120	0	-0.2	9.2
19821121	0	-2.2	11.2
19821122	0	3.3	18.7
19821123	0	-0.2	11.7
19821124	0	-1.2	10.7
19821125	0	4.8	11.7
19821126	0	-1.2	8.7
19821127	0	-2.2	6.2
19821128	0	0.8	5.2
19821129	0	1.8	8.7
19821130	0	0.3	5.7
19821201	1	-1.2	4.7
19821202	0	-3.2	7.2
19821203	0	-2.7	8.7
19821204	0	-1.2	11.7
19821205	0	-0.7	10.7
19821206	1	-1.2	6.2
19821207	2	-4.6	-0.3
19821208	2	-5.2	-0.8
19821209	0	-9.2	6.7
19821210	0	-8.7	5.2
19821211	0	-8.7	9.2
19821212	0	-6.7	8.2
19821213	0	-6.2	8.7
19821214	0	-4.2	12.2
19821215	0	-1.2	7.7
19821216	2	0.3	8.7
19821217	0	-0.7	9.7
19821218	0	0.3	11.7
19821219	0	0.8	12.7
19821220	0	-0.2	11.7
19821221	0	-2.2	12.7
19821222	0	-0.7	11.7
19821223	0	0.8	12.2
19821224	0	1.8	12.2
19821225	0	0.3	5.2
19821226	2	0.8	5.7
19821227	3	-3.2	8.7
19821228	0	0.8	8.7
19821229	0	0.8	9.7
19821230	1	1.8	8.2
19821231	3	1.8	8.2
19830101	0	0.3	13.2
19830102	0	0.3	17.7
19830103	0	3.8	13.2
19830104	0	1.8	7.2
19830105	0	0.3	3.7
19830106	0	-2.7	9.2
19830107	1	-1.7	4.2
19830108	1	-3.2	3.7
19830109	0	-6.2	3.2
19830110	1	-0.7	3.7
19830111	0	-3.7	4.7
19830112	0	-3.2	8.2
19830113	3	-1.7	6.2
19830114	0	-4.2	2.7
19830115	0	-11.2	4.2
19830116	0	-1.2	5.2
19830117	0	-4.7	11.2
19830118	0	-3.2	13.2
19830119	0	1.8	15.2
19830120	0	2.8	11.2
19830121	3	5.3	10.2
19830122	1	3.8	12.7
19830123	0	3.8	15.2
19830124	0	4.8	15.7
19830125	0	4.3	12.7
19830126	6	-2.7	4.2
19830127	2	-11.2	-2.8
19830128	0	-13.7	2.7
19830129	0	-10.2	4.7
19830130	0	-9.2	8.2
19830131	0	-6.2	9.2
19830201	0	-3.2	9.2
19830202	0	-1.7	11.7
19830203	0	-0.7	12.2
19830204	0	0.8	14.7
19830205	0	0.8	13.7
19830206	0	1.8	13.7
19830207	0	0.3	12.2
19830208	0	1.8	12.7
19830209	0	1.8	8.7
19830210	0	0.8	9.7
19830211	0	-0.2	12.7
19830212	0	0.3	12.2
19830213	0	0.8	11.2
19830214	0	-1.2	11.2
19830215	0	-1.2	12.7
19830216	0	0.3	16.2
19830217	0	1.8	14.2
19830218	4	3.3	12.2
19830219	0	4.3	16.2
19830220	0	4.3	17.2
19830221	0	4.3	17.2
19830222	0	4.8	14.7
19830223	0	-3.7	9.7
19830224	0	-4.2	10.2
19830225	0	-3.2	14.2
19830226	0	0.3	14.2
19830227	2	1.8	13.2
19830228	3	0.8	9.7
19830201	1	-4.2	8.2
19830302	0	-2.2	8.7
19830303	1	-1.7	10.2
19830304	0	-0.2	14.2
19830305	0	0.8	20.7
19830306	11	7.3	16.7
19830307	17	-1.2	7.7
19830308	0	-2.2	7.7
19830309	0	-1.2	13.2
19830310	0	1.8	10.7
19830311	0	1.8	17.2
19830312	0	3.3	18.7
19830313	0	6.3	19.7
19830314	0	2.8	15.2
19830315	0	0.8	11.2
19830316	11	1.8	6.2
19830317	2	-0.2	3.2
19830318	1	-1.2	7.2
19830319	0	-1.7	8.2
19830320	0	-1.2	11.2
19830321	0	-0.2	14.7
19830322	0	3.3	16.2
19830323	2	3.8	13.2
19830324	3	3.8	8.7
19830325	0	4.3	11.7
19830326	0	3.3	13.7
19830327	0	3.3	16.7
19830328	0	3.3	15.7
19830329	0	0.8	12.2
19830330	0	1.8	12.2
19830331	6	1.8	7.2
19830301	6	2.3	6.2
19830402	3	2.8	8.7
19830403	0	5.3	18.7
19830404	0	5.8	21.2
19830405	4	9.3	18.2
19830406	30	9.8	14.2
19830407	1	9.3	17.2
19830408	0	7.3	18.2
19830409	14	7.8	16.7
19830410	0	7.3	18.2
19830411	0	8.8	15.7
19830412	0	8.3	17.7
19830413	0	8.3	18.7
19830414	0	8.3	17.7
19830415	0	7.8	15.7
19830416	0	8.8	20.7
19830417	0	8.3	23.2
19830418	0	8.8	26.2
19830419	0	14.3	27.2
19830420	0	15.3	27.2
19830421	0	13.3	23.7
19830422	0	9.3	23.2
19830423	0	11.3	24.2
19830424	0	12.8	27.7
19830425	4	11.8	21.7
19830426	4	10.8	15.7
19830427	0	9.3	21.7
19830428	3	10.3	20.7
19830429	4	9.8	15.2
19830430	0	7.3	18.2
19830401	0	8.8	21.2
19830502	0	11.3	24.2
19830503	13	11.3	17.2
19830504	0	9.8	26.7
19830505	0	12.3	30.7
19830506	0	14.3	32.2
19830507	2	14.8	25.2
19830508	0	11.3	25.2
19830509	1	13.8	29.2
19830510	0	16.3	23.2
19830511	0	14.8	25.2
19830512	2	13.8	27.2
19830513	0	15.3	27.2
19830514	2	15.3	30.2
19830515	0	14.3	24.7
19830516	0	14.8	26.7
19830517	0	15.8	28.7
19830518	1	15.8	29.2
19830519	0	13.8	21.7
19830520	0	13.3	26.7
19830521	0	13.3	27.7
19830522	0	11.3	25.7
19830523	0	8.8	28.2
19830524	0	11.3	29.2
19830525	0	13.3	29.2
19830526	0	13.3	29.2
19830527	0	15.3	30.2
19830528	0	17.3	29.7
19830529	1	17.3	29.7
19830530	5	16.3	25.2
19830531	2	14.3	20.7
19830501	0	13.3	22.2
19830602	0	11.3	25.2
19830603	0	12.8	27.2
19830604	0	14.8	30.2
19830605	0	16.3	30.7
19830606	0	16.3	29.2
19830607	0	16.8	31.2
19830608	0	17.3	32.2
19830609	2	17.8	28.7
19830610	0	16.8	31.2
19830611	0	18.3	32.7
19830612	0	18.8	34.2
19830613	0	21.8	31.2
19830614	0	20.8	30.2
19830615	0	17.3	32.2
19830616	0	18.3	32.2
19830617	0	19.3	33.2
19830618	0	17.8	32.2
19830619	0	19.8	35.2
19830620	0	21.8	35.2
19830621	0	21.3	35.2
19830622	0	22.3	36.7
19830623	0	21.3	35.7
19830624	0	21.3	35.2
19830625	0	21.3	34.7
19830626	0	21.8	34.2
19830627	0	20.8	34.2
19830628	0	19.3	31.2
19830629	0	19.3	31.2
19830630	0	18.6	32.2
19830601	0	18.8	32.2
19830702	0	18.8	32.2
19830703	0	18.3	32.2
19830704	0	19.3	32.2
19830705	0	19.3	32.2
19830706	0	18.3	32.2
19830707	0	19.3	34.2
19830708	0	20.8	34.2
19830709	0	22.3	36.2
19830710	0	23.8	36.7
19830711	0	23.3	36.2
19830712	0	21.8	34.2
19830713	0	21.3	36.7
19830714	0	23.3	36.2
19830715	0	23.3	35.2
19830716	0	22.3	37.2
19830717	0	24.3	37.7
19830718	0	22.3	38.7
19830719	0	26.3	36.2
19830720	0	23.3	37.2
19830721	0	24.3	37.2
19830722	0	22.3	39.2
19830723	0	26.8	39.2
19830724	0	26.3	37.7
19830725	0	24.3	36.2
19830726	0	23.8	37.2
19830727	0	25.3	39.2
19830728	0	25.8	39.2
19830729	0	26.3	39.7
19830730	0	27.3	39.7
19830731	0	23.8	37.2
19830701	0	23.3	37.2
19830802	0	23.3	35.2
19830803	0	21.3	34.7
19830804	0	22.8	35.2
19830805	0	22.3	34.2
19830806	0	23.8	33.2
19830807	0	22.3	30.7
19830808	0	20.3	32.7
19830809	0	20.3	32.2
19830810	0	18.3	32.7
19830811	0	20.3	33.2
19830812	0	18.3	33.7
19830813	0	18.8	35.7
19830814	0	23.3	37.7
19830815	0	22.8	39.2
19830816	0	24.8	38.2
19830817	0	25.8	36.2
19830818	0	23.8	34.7
19830819	0	19.3	33.2
19830820	0	19.8	33.2
19830821	0	20.8	35.2
19830822	0	22.8	35.2
19830823	0	21.3	34.2
19830824	0	20.8	33.2
19830825	0	19.3	31.2
19830826	0	16.8	30.7
19830827	0	15.8	27.2
19830828	0	16.8	27.7
19830829	0	18.3	33.2
19830830	0	18.3	34.2
19830831	0	20.8	34.7
19830801	0	20.3	32.7
19830902	0	19.3	32.2
19830903	0	18.3	30.7
19830904	0	17.3	29.7
19830905	0	16.3	30.7
19830906	0	16.8	29.7
19830907	0	16.8	30.2
19830908	0	16.8	33.2
19830909	0	18.8	31.7
19830910	0	17.3	30.7
19830911	0	16.8	29.7
19830912	0	16.3	26.2
19830913	0	13.3	26.2
19830914	0	14.3	23.7
19830915	0	11.3	9.2
19830916	0	11.8	21.2
19830917	0	10.3	25.2
19830918	0	12.3	28.7
19830919	0	14.3	28.7
19830920	0	14.6	28.2
19830921	0	15.3	28.7
19830922	0	13.8	30.7
19830923	0	12.8	31.7
19830924	0	14.3	33.2
19830925	0	16.8	34.7
19830926	0	17.8	34.7
19830927	0	15.8	27.2
19830928	0	13.3	20.7
19830929	0	12.8	25.2
19830930	0	8.3	35.7
19830901	0	11.3	34.2
19831002	0	11.8	31.2
19831003	0	13.8	31.2
19831004	0	10.3	30.2
19831005	0	9.3	26.2
19831006	0	9.3	20.7
19831007	0	10.3	16.2
19831008	0	5.3	20.2
19831009	0	6.8	23.7
19831010	0	7.8	25.7
19831011	0	10.3	29.7
19831012	0	12.3	23.2
19831013	0	4.8	17.7
19831014	0	5.8	26.2
19831015	0	9.3	23.2
19831016	0	9.8	19.7
19831017	0	1.8	18.7
19831018	0	2.8	17.7
19831019	0	3.8	17.2
19831020	0	3.0	15.7
19831021	0	1.8	15.6
19831022	0	3.0	21.7
19831023	0	4.3	23.7
19831024	0	7.8	22.7
19831025	0	2.8	22.2
19831026	0	3.3	18.7
19831027	0	5.8	25.7
19831028	0	12.8	16.7
19831029	0	6.8	21.2
19831030	0	8.3	29.2
19831031	0	11.3	29.2
19831101	0	13.3	27.2
19831102	0	8.8	23.2
19831103	0	7.8	18.2
19831104	0	4.3	18.2
19831105	0	1.8	14.2
19831106	0	-1.2	21.7
19831107	0	5.3	23.7
19831108	0	5.8	23.7
19831109	0	3.8	20.7
19831110	0	4.3	21.2
19831111	0	6.3	23.7
19831112	0	8.3	24.7
19831113	0	9.3	25.7
19831114	0	11.3	25.7
19831115	0	6.8	20.2
19831116	0	7.3	17.7
19831117	0	5.8	20.7
19831118	0	6.8	21.2
19831119	0	8.8	22.2
19831120	0	8.3	22.2
19831121	0	6.8	23.2
19831122	0	8.3	24.7
19831123	0	10.8	23.7
19831124	0	8.3	22.7
19831125	0	6.3	20.2
19831126	0	7.8	18.2
19831127	0	-1.7	14.7
19831128	0	-1.2	18.7
19831129	0	6.3	19.7
19831130	0	-2.2	17.7
19831201	0	-2.2	18.2
19831202	0	5.8	19.2
19831203	0	5.3	14.7
19831204	3	2.8	8.2
19831205	0	2.8	14.7
19831206	0	1.8	14.2
19831207	0	1.8	14.2
19831208	0	3.8	18.2
19831209	0	6.3	21.7
19831210	0	5.8	15.7
19831211	0	4.3	16.7
19831212	0	5.8	19.7
19831213	0	3.8	12.2
19831214	0	1.8	12.2
19831215	2	1.8	1.2
19831216	1	-4.7	1.2
19831217	0	-3.2	1.2
19831218	0	-2.7	1.2
19831219	0	-6.2	2.7
19831220	0	-8.2	1.2
19831221	0	-9.7	3.7
19831222	0	-8.7	5.7
19831223	0	-7.2	6.2
19831224	0	-7.7	6.2
19831225	0	-6.7	7.7
19831226	0	-4.2	8.7
19831227	0	-3.2	12.7
19831228	2	1.8	11.7
19831229	0	0.8	10.7
19831230	0	0.3	11.7
19831231	4	-2.2	7.7
19840101	0	-6.7	7.7
19840102	0	-2.7	12.2
19840103	0	-1.2	10.2
19840104	0	-0.2	9.7
19840105	0	-2.7	6.7
19840106	0	-2.7	15.7
19840107	0	-0.2	13.2
19840108	0	0.3	12.2
19840109	0	3.8	13.7
19840110	0	3.3	9.7
19840111	0	2.3	7.7
19840112	0	-1.7	10.2
19840113	0	-1.2	11.7
19840114	0	-0.2	11.2
19840115	0	-0.2	9.7
19840116	0	-2.7	10.2
19840117	6	-2.2	6.2
19840118	1	1.8	7.7
19840119	0	-2.7	4.7
19840120	0	-2.2	0.2
19840121	0	-4.7	5.7
19840122	0	-6.2	5.7
19840123	0	-6.2	6.2
19840124	0	-5.2	7.7
19840125	0	-4.7	8.7
19840126	0	-3.2	7.7
19840127	0	-5.2	4.7
19840128	0	-6.7	4.7
19840129	3	-5.7	0.2
19840130	1	-4.7	5.7
19840131	0	-3.2	-1.3
19840201	0	-6.7	3.7
19840202	0	-6.7	2.7
19840203	0	-8.7	3.7
19840204	0	-7.7	4.7
19840205	5	-6.2	1.2
19840206	1	-12.7	-1.3
19840207	0	-12.2	2.7
19840208	0	0.3	11.2
19840209	0	0.8	1.4
19840210	0	2.3	12.7
19840211	0	2.8	8.2
19840212	0	-1.7	15.7
19840213	0	-0.7	12.7
19840214	0	2.8	14.7
19840215	4	-3.2	6.7
19840216	1	-12.2	0.2
19840217	0	-10.2	1.2
19840218	1	-13.2	14.7
19840219	0	-12.7	-2.3
19840220	0	-11.2	0.2
19840221	0	-11.2	3.2
19840222	0	-10.2	4.7
19840223	0	-10.2	4.7
19840224	0	-6.2	5.2
19840225	0	-3.2	6.7
19840226	0	-3.2	5.7
19840227	0	-2.7	5.7
19840228	0	-3.2	7.7
19840229	0	-1.2	13.7
19840301	0	-0.2	16.2
19840302	0	1.8	18.7
19840303	0	4.8	19.7
19840304	0	2.8	12.7
19840305	1	0.3	9.7
19840306	0	-2.2	11.7
19840307	0	0.8	12.2
19840308	0	1.8	14.7
19840309	0	7.8	14.7
19840310	0	-0.2	11.2
19840311	0	2.8	12.7
19840312	0	5.8	21.7
19840313	0	9.8	20.2
19840314	0	4.8	12.7
19840315	1	6.3	10.7
19840316	6	6.8	9.7
19840317	0	-0.2	10.7
19840318	0	0.8	17.7
19840319	0	7.3	19.7
19840320	0	8.3	16.7
19840321	0	7.3	18.7
19840322	0	8.3	12.7
19840323	16	7.3	11.7
19840324	3	9.3	16.7
19840325	0	7.3	22.7
19840326	0	9.3	20.7
19840327	5	7.3	15.7
19840328	3	5.8	13.7
19840329	0	8.3	16.7
19840330	0	9.3	14.7
19840331	0	5.3	15.7
19840401	0	7.3	17.7
19840402	0	9.3	21.2
19840403	1	9.3	18.7
19840404	7	5.3	8.2
19840405	0	4.3	12.2
19840406	0	5.3	15.7
19840407	0	6.3	19.2
19840408	0	6.8	21.2
19840409	0	9.3	27.7
19840410	0	11.8	29.2
19840411	0	9.3	24.7
19840412	1	10.8	20.2
19840413	1	8.2	18.2
19840414	0	7.3	20.7
19840415	0	6.8	23.7
19840416	0	7.8	26.7
19840417	0	9.3	29.7
19840418	4	12.3	24.7
19840419	4	9.3	13.7
19840420	0	6.8	22.7
19840421	0	8.8	26.7
19840422	0	11.3	31.7
19840423	0	14.3	29.2
19840424	0	13.8	28.7
19840425	1	13.8	26.7
19840426	1	12.3	14.7
19840427	0	8.3	21.7
19840428	0	10.3	22.7
19840429	0	9.3	23.2
19840430	0	11.3	24.2
19840501	0	11.8	29.7
19840502	1	10.3	16.2
19840503	0	4.3	18.7
19840504	0	8.3	22.2
19840505	0	11.8	24.7
19840506	1	12.3	27.2
19840507	0	12.3	22.2
19840508	0	11.3	20.7
19840509	0	11.8	24.7
19840510	0	13.3	24.2
19840511	1	13.8	23.7
19840512	0	10.3	22.2
19840513	0	11.3	22.2
19840514	0	12.8	22.7
19840515	0	11.8	23.2
19840516	0	12.8	25.7
19840517	0	14.3	26.7
19840518	0	15.3	25.7
19840519	0	12.3	24.7
19840520	0	12.3	26.7
19840521	0	14.8	27.7
19840522	0	14.3	26.7
19840523	0	11.8	26.7
19840524	1	13.8	26.8
19840525	0	14.8	29.7
19840526	1	12.8	34.2
19840527	0	17.3	32.7
19840528	0	17.8	34.7
19840529	0	17.8	33.7
19840530	0	21.3	34.2
19840531	0	16.8	28.7
19840601	0	14.3	28.7
19840602	0	14.3	27.2
19840603	0	14.8	29.7
19840604	0	15.3	33.2
19840605	0	15.8	33.2
19840606	0	15.8	32.2
19840607	0	14.8	31.2
19840608	0	12.8	28.2
19840609	0	13.8	30.7
19840610	0	14.8	30.7
19840611	0	16.8	34.2
19840612	0	15.8	32.7
19840613	0	14.8	30.7
19840614	0	13.8	31.7
19840615	0	14.8	33.7
19840616	0	12.8	25.2
19840617	0	11.3	27.2
19840618	0	10.3	29.2
19840619	0	11.3	29.2
19840620	0	11.3	32.2
19840621	0	15.3	35.2
19840622	0	14.3	33.7
19840623	0	15.3	33.2
19840624	0	21.8	35.7
19840625	0	14.8	34.2
19840626	0	14.3	33.7
19840627	0	14.3	32.7
19840628	0	13.8	32.7
19840629	0	14.3	32.2
19840630	0	12.8	32.2
19840701	0	15.3	34.7
19840702	0	15.3	34.7
19840703	0	15.3	33.7
19840704	0	13.8	32.7
19840705	0	14.3	34.7
19840706	0	14.3	33.2
19840707	0	15.3	34.7
19840708	0	13.8	34.7
19840709	0	14.3	34.7
19840710	0	15.3	37.7
19840711	0	15.8	36.2
19840712	0	15.3	36.2
19840713	0	15.3	37.2
19840714	0	15.8	34.7
19840715	0	17.3	37.7
19840716	0	15.3	34.7
19840717	0	16.8	34.7
19840718	0	14.3	34.7
19840719	0	16.3	36.2
19840720	0	16.8	36.2
19840721	0	15.3	33.7
19840722	0	16.3	34.7
19840723	0	15.3	35.7
19840724	0	16.3	36.2
19840725	0	15.8	36.7
19840726	0	16.8	36.7
19840727	0	15.3	35.7
19840728	0	15.3	35.7
19840729	0	16.8	36.2
19840730	0	15.3	36.7
19840731	0	16.3	35.7
19840801	0	12.3	37.2
19840802	0	14.3	37.7
19840803	0	16.3	33.2
19840804	0	16.8	33.2
19840805	0	13.3	33.7
19840806	0	12.8	34.7
19840807	0	12.8	36.2
19840808	0	13.8	35.7
19840809	0	15.8	34.2
19840810	0	15.8	32.7
19840811	0	13.8	30.2
19840812	0	12.8	30.7
19840813	0	15.3	33.2
19840814	0	17.3	35.7
19840815	0	13.3	34.7
19840816	0	12.3	34.2
19840817	0	15.3	36.2
19840818	0	13.3	37.7
19840819	0	14.3	36.7
19840820	0	14.3	37.2
19840821	0	16.3	35.7
19840822	0	14.3	34.7
19840823	0	15.3	35.7
19840824	0	13.3	34.7
19840825	0	14.3	36.2
19840826	0	12.3	35.7
19840827	0	15.3	37.7
19840828	0	14.3	38.7
19840829	0	14.3	37.2
19840830	0	15.3	32.7
19840831	0	12.3	30.2
19840901	0	11.3	29.7
19840902	0	9.3	31.2
19840903	0	11.3	24.7
19840904	0	12.3	30.2
19840905	0	13.3	26.7
19840906	0	12.3	26.7
19840907	0	9.3	26.2
19840908	0	9.3	27.7
19840909	0	11.3	32.2
19840910	0	10.3	29.7
19840911	0	13.3	30.7
19840912	0	12.8	32.2
19840913	0	11.3	30.2
19840914	0	9.3	30.7
19840915	0	7.3	30.7
19840916	0	9.3	32.2
19840917	0	9.3	31.2
19840918	3	11.8	20.2
19840919	0	10.3	26.2
19840920	0	8.3	26.2
19840921	0	9.3	30.2
19840922	0	7.3	27.2
19840923	0	8.3	28.2
19840924	0	7.8	30.2
19840925	0	1.8	28.2
19840926	0	7.8	28.2
19840927	0	7.8	28.2
19840928	0	7.8	26.2
19840929	0	7.8	28.2
19840930	0	6.8	28.2
19841001	0	8.8	28.2
19841002	0	5.8	26.2
19841003	0	5.8	26.2
19841004	0	7.8	26.7
19841005	0	6.8	30.2
19841006	0	7.8	28.2
19841007	0	8.8	27.2
19841008	0	7.8	20.2
19841009	0	1.8	22.7
19841010	0	6.8	27.2
19841011	0	9.8	21.2
19841012	0	6.8	23.2
19841013	0	6.8	21.2
19841014	0	9.8	28.2
19841015	0	7.8	28.2
19841016	0	8.8	28.2
19841017	0	8.8	31.2
19841018	0	9.8	31.2
19841019	0	8.8	31.2
19841020	0	10.8	24.2
19841021	0	2.8	15.2
19841022	0	1.8	17.2
19841023	0	1.8	21.2
19841024	0	1.8	20.2
19841025	0	1.8	19.2
19841026	0	2.3	20.2
19841027	0	3.8	20.2
19841028	0	3.8	20.2
19841029	0	1.8	19.2
19841030	0	1.8	24.2
19841031	0	3.8	25.2
19841101	0	3.8	20.2
19841102	0	4.8	24.2
19841103	0	6.8	17.2
19841104	0	6.8	21.2
19841105	0	4.8	23.2
19841106	0	3.8	21.2
19841107	0	2.8	19.2
19841108	0	2.8	19.2
19841109	0	6.8	19.2
19841110	0	4.8	20.2
19841111	0	5.8	24.2
19841112	0	4.8	21.2
19841113	0	4.8	16.2
19841114	0	4.8	9.2
19841115	0	1.8	8.2
19841116	9	-1.2	11.2
19841117	0	-0.2	16.2
19841118	0	5.8	17.2
19841119	0	6.8	12.2
19841120	3	5.8	14.2
19841121	0	5.8	14.2
19841122	0	4.8	10.2
19841123	0	-1.2	17.2
19841124	0	-1.2	20.2
19841125	0	5.8	23.2
19841126	0	7.8	23.2
19841127	0	4.8	17.2
19841128	0	0.8	22.2
19841129	0	5.8	24.2
19841130	4	-0.2	13.2
19841201	4	-4.8	13.2
19841202	0	-8.2	7.2
19841203	0	-5.2	8.2
19841204	0	-1.2	6.2
19841205	1	-1.2	0.2
19841206	0	-1.2	3.2
19841207	7	0.8	3.2
19841208	0	-5.2	6.2
19841209	0	-1.2	7.2
19841210	0	-5.2	6.2
19841211	0	-4.2	8.2
19841212	1	-1.2	11.2
19841213	0	-1.2	13.2
19841214	0	4.8	16.2
19841215	0	0.8	10.2
19841216	0	0.8	8.2
19841217	0	-6.2	8.2
19841218	0	-6.2	4.2
19841219	0	-10.2	6.2
19841220	0	-10.2	-0.8
19841221	0	-11.2	1.2
19841222	0	-12.2	2.2
19841223	0	-9.2	5.2
19841224	0	-9.2	1.2
19841225	0	-10.2	0.2
19841226	0	-12.2	4.2
19841227	0	-9.2	3.2
19841228	0	-5.2	5.2
19841229	0	-5.2	5.2
19841230	0	-9.2	3.2
19841231	0	-7.2	5.2
19850101	0	-6.2	5.2
19850102	0	-1.6	6.2
19850103	1	1.8	9.2
19850104	0	-0.8	8.2
19850105	0	-3.2	8.2
19850106	0	-3.6	8.2
19850107	0	-4.6	8.2
19850108	0	-6.2	9.2
19850109	0	-0.2	8.2
19850110	0	-1.2	8.2
19850111	0	0.8	11.2
19850112	0	2.8	14.2
19850113	0	3.8	14.2
19850114	0	2.8	6.2
19850115	0	-0.2	8.2
19850116	0	-0.2	4.2
19850117	12	-2.2	3.2
19850118	2	-6.2	6.2
19850119	0	-12.8	8.2
19850120	0	-3.2	11.2
19850121	0	-1.2	14.2
19850122	0	3.8	12.2
19850123	8	1.8	6.2
19850124	6	-1.2	6.2
19850125	0	-4.2	8.2
19850126	0	-5.2	13.2
19850127	0	-1.2	15.2
19850128	0	-1.2	11.2
19850129	0	-0.2	15.2
19850130	0	3.8	8.2
19850131	3	3.8	14.2
19850201	0	0.8	15.2
19850202	0	7.8	14.2
19850203	0	3.8	16.2
19850204	0	2.8	15.2
19850205	0	2.8	18.2
19850206	0	8.2	18.2
19850207	0	5.8	10.2
19850208	0	-4.2	7.2
19850209	0	-1.2	16.2
19850210	0	-0.2	6.2
19850211	0	-0.2	14.2
19850212	0	2.8	16.7
19850213	0	2.8	20.2
19850214	0	2.8	21.2
19850215	0	3.8	23.2
19850216	0	3.8	23.2
19850217	0	4.8	17.2
19850218	0	1.8	10.2
19850219	2	4.8	-0.8
19850220	0	1.8	17.2
19850221	0	4.3	18.2
19850222	0	7.8	18.2
19850223	0	-0.2	5.2
19850224	1	-5.2	0.2
19850225	0	-5.2	12.2
19850226	0	3.8	20.2
19850227	0	2.8	14.2
19850228	0	0.8	7.2
19850201	0	-1.2	4.2
19850302	0	-1.7	5.2
19850303	1	-2.7	0.2
19850304	5	-5.2	4.2
19850305	0	-11.2	3.2
19850306	0	-8.2	4.2
19850307	0	-6.2	3.2
19850308	5	-4.2	3.2
19850309	1	-7.2	3.7
19850310	1	-5.2	4.2
19850311	1	-8.2	4.2
19850312	0	-5.2	7.2
19850313	0	-2.2	13.2
19850314	0	0.8	7.2
19850315	0	-1.2	5.2
19850316	0	-1.2	18.2
19850317	0	1.8	17.2
19850318	0	3.8	22.2
19850319	0	5.8	20.2
19850320	0	7.8	28.2
19850321	0	8.8	21.2
19850322	0	5.8	24.2
19850323	0	5.8	20.2
19850324	0	6.8	27.2
19850325	6	6.8	13.2
19850326	3	4.8	12.2
19850327	0	5.8	16.2
19850328	0	5.8	9.2
19850329	0	4.8	18.2
19850330	0	4.8	15.2
19850331	0	4.8	19.2
19850301	0	5.8	19.2
19850402	0	4.8	24.2
19850403	0	11.8	22.2
19850404	9	10.8	22.2
19850405	0	9.8	12.2
19850406	1	8.8	16.2
19850407	2	7.8	12.2
19850408	0	5.8	17.2
19850409	0	5.8	21.2
19850410	0	7.8	24.2
19850411	0	8.8	20.2
19850412	0	7.8	24.2
19850413	0	7.8	28.7
19850414	0	7.8	25.2
19850415	0	10.8	31.2
19850416	0	9.8	19.2
19850417	0	3.8	11.2
19850418	0	0.8	17.2
19850419	0	4.8	21.2
19850420	0	7.8	29.2
19850421	0	10.8	31.2
19850422	0	12.8	30.2
19850423	0	10.8	31.2
19850424	0	10.8	31.2
19850425	0	10.8	28.2
19850426	0	10.8	24.2
19850427	1	11.8	26.2
19850428	2	12.0	36.2
19850429	0	13.8	25.2
19850430	0	12.8	21.2
19850401	0	10.8	26.2
19850502	0	13.8	26.2
19850503	0	12.8	30.2
19850504	0	14.8	32.2
19850505	0	14.8	30.2
19850506	0	15.8	28.2
19850507	0	15.8	27.2
19850508	0	8.8	30.2
19850509	2	13.8	26.2
19850510	0	11.8	27.2
19850511	0	11.8	27.2
19850512	0	13.8	26.2
19850513	0	12.8	25.2
19850514	0	10.8	28.2
19850515	0	12.8	30.2
19850516	0	14.8	32.2
19850517	0	16.8	34.2
19850518	0	19.8	32.2
19850519	0	15.8	32.2
19850520	0	16.8	34.2
19850521	0	15.8	30.2
